Order,PID,MS SubClass,Lot Frontage,Lot Area,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,1st Flr SF,2nd Flr SF,Low Qual Fin SF,Gr Liv Area,Bsmt Full Bath,Bsmt Half Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen AbvGr,Kitchen Qual,TotRms AbvGrd,Functional,Fireplaces,Fireplace Qu,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,3Ssn Porch,Screen Porch,Pool Area,Pool QC,Misc Val,Mo Sold,Yr Sold,SalePrice,SalePrice_log
-1.6108664592208486,-0.9604811223322114,2.40700980477528,-2.111347138361537,-0.961573339650763,0.6415713793460515,-0.5067184252539721,0.9141370442246018,0.7064122740143839,-0.5660393675765791,4,3,4,3,0,4,0.3543741872554758,0,-0.2939182393505505,-1.0634650473240628,-0.8073118233303181,5,-1.1830762650720377,0.8977906465420016,-0.10100493596546713,-0.16558507884407472,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,8,-0.9251433155072492,0,0.8387783582772763,1,0.3065894971646573,0.051996326171434876,3,3,2,-0.7420601522255925,-0.05236917854648215,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,1.6784989953969243,155000,-0.17125378056392218
-1.6096841719113286,-0.9604806983757801,2.40700980477528,-0.04782655524626435,-0.9830236525986266,0.6415713793460515,-0.5067184252539721,1.0464113066364784,0.898196930861858,-0.5660393675765791,4,3,4,3,0,5,-0.43607491002987697,0,-0.2939182393505505,-0.62190114367571,-1.184185295102647,5,-1.606735863051265,0.5008935448439922,-0.10100493596546713,-0.8303752752056653,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,-1.0322337590172566,-0.2072914450684739,4,-1.5533857092936683,8,-0.9251433155072492,0,0.9999232399081479,2,0.3065894971646573,0.1078172424239966,3,3,2,-0.7420601522255925,0.03655675199028551,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,147110,-0.2994557593451417
-1.6085018846018087,-0.960401498014959,-0.8770048363210593,-0.5637067010250826,0.3433418521657217,1.3503964704033409,-0.5067184252539721,1.2778912658572625,1.2338200803449375,-0.5660393675765791,4,3,5,1,0,5,1.294130336250284,0,-0.2939182393505505,0.11555609746896152,1.3404129013481347,5,0.6595877695123115,-0.7831853135907442,-0.10100493596546713,-0.16162799434192238,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,-2.240561731019079,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,1.2819267827621732,2,1.621827017944226,1.7638377579166613,3,3,2,0.5243638169449278,2.1411371080271198,-0.3588380041723937,8.808018190330968,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,267916,1.1716325935081238
-1.607319597292289,-0.9603697807744428,0.06128506113503774,-0.04782655524626435,-0.35144520745916275,1.3503964704033409,-0.5067184252539721,0.947205609827571,0.7543584382262524,-0.5660393675765791,4,3,4,3,0,5,0.09089115482702491,0,-0.2939182393505505,-0.15530011146997647,-0.17389195209851224,5,-0.47102188051658983,1.2549980380702102,-0.10100493596546713,0.6891451736208275,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,0.35416673338464155,8,0.6185183669735254,3,0.8790645786849942,2,0.3065894971646573,0.5543845724444905,3,3,2,1.474181793822818,2.022569200644763,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,254000,1.0407439314117208
-1.606137309982769,-0.9603219266922606,1.4687199073191832,-1.8299579679367273,-0.7270160714398045,1.3503964704033409,-0.5067184252539721,0.2858342977681879,-0.20456484601111796,-0.5660393675765791,4,3,4,3,3,5,0.6266399874315418,0,-0.2939182393505505,-1.2728664861676113,-0.7346615155187848,3,-0.948276969806442,-0.7831853135907442,-0.10100493596546713,-1.4081096125199049,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,4,-2.1892365235197713,8,0.6185183669735254,3,0.07334017053063624,3,0.3065894971646573,0.051996326171434876,3,3,2,0.31065477214740256,-0.08201115539207136,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,155000,-0.17125378056392218
-1.604955022673249,-0.9603211317739518,1.4687199073191832,-1.3609760172287106,-0.7955555329300197,1.3503964704033409,0.39309065716671826,0.21969716656224958,-0.300457174434855,-0.5660393675765791,4,3,4,3,3,5,1.3380441749883591,0,-0.2939182393505505,-0.8768246344417693,0.39595889979820204,3,0.16957184895802466,-0.7831853135907442,-0.10100493596546713,-0.5415081065485456,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,-2.240561731019079,-0.2072914450684739,4,-1.5533857092936683,8,0.6185183669735254,3,-0.007232270284799554,3,0.3065894971646573,0.051996326171434876,3,3,2,1.0230182548058202,0.45154442782853454,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.9218809542602713,1.6784989953969243,206000,0.5267568623518125
-1.6037727353637292,-0.9597966976684413,0.06128506113503774,-0.04782655524626435,0.4276200048129492,-0.06725371171123777,2.192708822008099,0.15356003535631127,0.994089259285595,1.0520649599799168,4,3,3,3,0,5,0.19848005973530902,0,-0.2939182393505505,-0.8358547877115098,-0.741472481876116,5,-1.1090634437383173,0.9771700668816035,-0.10100493596546713,-0.04093691702627647,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,8,-0.9251433155072492,0,-0.08780471110023534,2,0.3065894971646573,0.010130638982013575,3,3,2,-0.7420601522255925,-0.05236917854648215,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,1.6784989953969243,130500,-0.5934490179456214
-1.6025904480542092,-0.9558228745460929,-0.8770048363210593,0.5149517856033555,-0.2726248267454154,0.6415713793460515,-0.5067184252539721,1.0133427410335094,0.8502507666499894,-0.5660393675765791,4,3,4,3,0,5,0.8571876408064364,0,-0.2939182393505505,0.22708512467911246,0.9998645834815725,5,0.8484480722259428,-0.7831853135907442,-0.10100493596546713,-0.015215867762286358,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,8,0.6185183669735254,4,0.95963701950043,2,0.3065894971646573,0.5729915445286777,3,3,2,1.4504363444008708,1.3259827447734165,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,230000,0.7971831538134265
-1.6014081607446895,-0.9556797097587004,-0.8770048363210593,-0.04782655524626435,0.03910279810637789,-0.06725371171123777,0.39309065716671826,-0.1440570550704111,-0.8278649807654087,0.10583786185864416,3,3,3,3,0,5,0.13919637743890756,0,-0.2939182393505505,1.738417248506464,1.7649631376217825,4,1.7085280994488314,-0.7831853135907442,-0.10100493596546713,0.6515528708503804,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,1.3844221849863885,-0.2072914450684739,3,0.9900175476107448,8,-0.9251433155072492,0,-0.45038069476969644,2,0.3065894971646573,0.28923522024482223,3,3,2,-0.7420601522255925,0.4219024509829454,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,1.6784989953969243,218500,0.6713150774921328
-1.6002258734351695,-0.9555624063136168,0.06128506113503774,0.5149517856033555,0.08162264921604838,-0.06725371171123777,-0.5067184252539721,0.715725650606787,0.4187352887431728,-0.5660393675765791,3,3,4,3,1,5,1.5246779896251785,0,-0.2939182393505505,-0.9473838149216607,0.5185562942301645,5,0.3073888266139178,2.0534616191332646,-0.10100493596546713,1.9692620100671048,1.084375647541021,-0.24922024328289993,0.7840282950218381,1.2346749066112308,1.3844221849863885,-0.2072914450684739,4,1.6258683618368481,8,0.6185183669735254,3,0.5970610358309689,1,0.3065894971646573,0.8707030978756736,3,3,2,1.030933404613136,-0.23022103962001747,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,1.6784989953969243,243500,0.9371472366958743
-1.5990435861256496,-0.9555577692901495,-0.8770048363210593,-0.04782655524626435,0.05776076262315867,-0.06725371171123777,1.2928997395874087,0.18662860095928044,0.802304602438121,-0.40926801404169366,3,3,3,3,1,4,1.6630065816501154,0,-0.2939182393505505,-0.33966442175614436,1.2677625935366015,4,1.1496036900665982,-0.7831853135907442,-0.10100493596546713,0.21825211786470083,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,8,2.1621800494542995,3,-0.04751849069251745,2,0.3065894971646573,0.03338935408724763,3,3,2,0.5876850154034539,0.3033345436005885,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.5534250754418066,1.6784989953969243,205000,0.5148157755157956
-1.5978612988161298,-0.9555576633010416,-0.17328741322898653,-0.04782655524626435,1.1028606254202538,-0.06725371171123777,-0.5067184252539721,0.21969716656224958,-0.300457174434855,-0.5660393675765791,3,3,4,3,1,4,0.5366166180184877,1,-0.02191112371601259,-0.15530011146997647,0.39141825555998117,3,0.32525399038412617,0.6269667418539481,-0.10100493596546713,0.7742224904171024,-0.8215755505964664,3.8301949121299312,2.5928494795997796,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,0.35416673338464155,8,0.6185183669735254,3,-0.007232270284799554,2,0.3065894971646573,0.9544344722545162,3,3,2,-0.7420601522255925,0.3181555320233831,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,212500,0.6029889264183519
-1.5966790115066098,-0.95555750431738,0.06128506113503774,0.5149517856033555,0.034660425602382465,0.6415713793460515,-0.5067184252539721,0.5503828225919412,0.1790044676838302,-0.330882337274251,3,3,4,3,0,5,-0.10672111949431329,0,-0.2939182393505505,0.06092963516194882,-0.16254034150296015,3,-0.4582610492521553,0.9304762902112494,-0.10100493596546713,0.4240205119766217,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,0.35416673338464155,8,0.6185183669735254,3,0.39562993379237943,1,0.3065894971646573,0.1078172424239966,3,3,2,1.062594003842399,0.27369256675499926,2.07379243820892,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0.7935836182850489,-1.184969196623342,1.6784989953969243,196500,0.4108996269063156
-1.5954967241970899,-0.9554305293662074,-0.8770048363210593,0.42115539546175224,-0.10000692373302171,-0.06725371171123777,1.2928997395874087,0.02128577294443466,1.0420354234974636,-0.5660393675765791,3,3,3,3,0,4,1.184345739405096,0,-0.2939182393505505,-0.8654441214611417,0.248387962056025,3,0.5651576181554957,-0.7831853135907442,-0.10100493596546713,-0.2348340576317404,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,4,-0.9175348950675649,8,0.6185183669735254,3,-0.24894959273110695,2,0.3065894971646573,0.9451309862124225,3,3,2,-0.7420601522255925,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-1.184969196623342,1.6784989953969243,197500,0.4233559378527785
-1.5943144368875701,-0.9554296284587909,0.06128506113503774,0.5149517856033555,-0.06954494084848165,-0.06725371171123777,0.39309065716671826,-0.011782792658534495,-0.6360803239179347,-0.5660393675765791,3,3,3,3,0,4,-0.24944109539305756,0,-0.2939182393505505,-0.39429088406315704,-0.7641757030672202,3,-0.5858693618965007,0.886117202374413,-0.10100493596546713,0.2875010966523665,-0.8215755505964664,-0.24922024328289993,-1.0247928895561034,3.224552506375206,1.3844221849863885,-0.2072914450684739,3,0.35416673338464155,8,-0.9251433155072492,0,-0.28923581313882485,2,0.3065894971646573,-0.148028623733578,3,3,2,-0.7420601522255925,0.45154442782853454,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,171000,0.0698120885981635
-1.5931321495780502,-0.9552922135804978,-0.8770048363210593,0.5149517856033555,-0.06954494084848165,-0.776078802768527,-0.5067184252539721,-0.17712562067338028,-0.8758111449772772,0.39698466128057425,3,3,3,3,0,2,0.5607692293244291,0,-0.2939182393505505,-0.057427699836578715,0.4095808325128645,3,0.18488484647534612,-0.7831853135907442,-0.10100493596546713,-0.5296368530420886,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,-0.9251433155072492,0,-0.49066691517741434,2,0.3065894971646573,0.07990678429771574,3,3,2,-0.7420601522255925,2.6154087375565473,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,142250,-0.3818928295081174
-1.5919498622685302,-0.9550316923534676,-0.8770048363210593,-0.04782655524626435,-0.04542920439822077,-0.06725371171123777,-0.5067184252539721,-0.27633131748228773,-1.0196496376128827,1.9590992197174684,3,3,3,3,0,4,0.2775249694638443,2,0.18505081209287494,0.2703310740054975,0.6275317559474644,3,0.4298928067524895,-0.7831853135907442,-0.10100493596546713,-0.339696796938777,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,2.1621800494542995,4,-0.611525576400568,1,0.3065894971646573,0.25667301909749457,3,3,2,-0.7420601522255925,-0.3191469701567851,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.07960156016794817,1.6784989953969243,143000,-0.3689889440056943
-1.5907675749590104,-0.9548989939904727,-0.8770048363210593,0.37425720039095056,-0.10508392088044505,-1.4849038938258163,-0.5067184252539721,-0.40860557989416435,-1.2114342944603569,-0.5660393675765791,3,3,3,3,0,4,0.2775249694638443,0,-0.2939182393505505,-0.4056713970437847,-0.23065000507627262,2,0.16701968270513773,-0.7831853135907442,-0.10100493596546713,-0.5434866487996217,1.084375647541021,-0.24922024328289993,-1.0247928895561034,1.2346749066112308,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,-0.9251433155072492,0,0.03305395012291834,0,-2.3238855443944804,-2.1994472960152214,0,0,2,2.0440725799495523,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,0.6169824389507595,-1.9218809542602713,1.6784989953969243,128950,-0.6227692077177467
-1.5895852876494905,-0.9542378869304238,-0.8770048363210593,0.9839337363113722,-0.031467462242806575,-0.776078802768527,-0.5067184252539721,-0.17712562067338028,-0.8758111449772772,-0.5660393675765791,3,3,4,3,0,3,1.3534140185466854,0,-0.2939182393505505,-0.931451096748782,0.357363423773325,4,0.12618502265894718,-0.7831853135907442,-0.10100493596546713,-0.5751433248168404,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,-0.9251433155072492,0,-0.49066691517741434,2,0.3065894971646573,0.14503118659237108,3,3,2,-0.7420601522255925,-0.704492669149445,1.5124161822747708,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,159000,-0.10873104011804671
-1.5884030003399707,-0.9542377279467621,-0.8770048363210593,0.8901373461697688,-0.059390946553634964,-0.776078802768527,0.39309065716671826,-0.1440570550704111,-0.8278649807654087,0.9344864448287528,3,3,3,3,0,3,1.2458251136384013,0,-0.2939182393505505,-0.13481518810484672,1.04073038162556,5,0.8943870647779072,-0.7831853135907442,-0.10100493596546713,0.020397892757084566,1.084375647541021,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,8,-0.9251433155072492,0,-0.45038069476969644,2,0.3065894971646573,0.20550384586597964,3,3,2,-0.7420601522255925,-0.11165313223766059,-0.3588380041723937,-0.1031343162481333,3.3524488886788846,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,178900,0.18063802566796774
-1.5872207130304508,-0.9542259631557937,0.5304300098630863,-0.04782655524626435,0.05737998783710192,-0.06725371171123777,-0.5067184252539721,-0.2432627518793186,-0.9717034734010143,-0.5660393675765791,3,3,3,3,0,0,-0.9718237426343939,0,-0.2939182393505505,-0.05970380243270424,-1.1773743287453158,3,-0.07288394506623183,0.7203542951946562,-0.10100493596546713,0.5447115892922676,-0.8215755505964664,-0.24922024328289993,0.7840282950218381,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,0.9900175476107448,8,-0.9251433155072492,0,-0.5712393559928501,1,0.3065894971646573,0.03338935408724763,3,3,2,-0.7420601522255925,1.8447173395712277,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,1.6784989953969243,136300,-0.4867416826232433
-1.5860384257209308,-0.954225698183024,0.5304300098630863,-0.04782655524626435,0.5031403373808714,-0.776078802768527,1.2928997395874087,-0.2432627518793186,-0.9717034734010143,-0.08452735314800243,3,3,3,3,2,5,1.2546078813860164,0,-0.2939182393505505,-0.9587643279022884,0.2279550629840313,3,-0.019288453755606713,-0.7831853135907442,-0.10100493596546713,-0.6879202331281816,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,3,-0.2816840808414617,8,0.6185183669735254,4,-0.5712393559928501,2,0.3065894971646573,0.051996326171434876,3,3,2,1.0546788540350833,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.8165133178048775,1.6784989953969243,180500,0.20248691158392038
-1.584856138411411,-0.9541096401099574,0.6477162470450983,0.5149517856033555,-0.1710848837969485,-0.06725371171123777,1.2928997395874087,-0.27633131748228773,-1.0196496376128827,0.30740103068921115,3,4,3,3,3,5,0.7034892052231733,0,-0.2939182393505505,-0.8791007370378948,-0.2624345147438184,5,-0.2694007465385239,-0.7831853135907442,-0.10100493596546713,-0.8818173737336455,1.084375647541021,-0.24922024328289993,-1.0247928895561034,-0.755202693152744,0.17609421298456596,-0.2072914450684739,4,-0.2816840808414617,8,-0.9251433155072492,0,-0.611525576400568,2,0.3065894971646573,0.03338935408724763,3,3,2,0.20775782465229775,-0.704492669149445,-0.3588380041723937,-0.1031343162481333,-0.285354423645959,-0.06303104887737992,0,-0.08942227838639759,-0.4480574389864128,1.6784989953969243,137500,-0.46523198301059177
